Date,Open,High,Low,Close,Adj Close,Volume
1985-04-03,4.093750,4.093750,3.953125,4.000000,0.467305,1053600
1985-04-04,4.000000,4.000000,3.937500,3.953125,0.461828,959200
1985-04-08,3.953125,3.984375,3.921875,3.953125,0.461828,876800
1985-04-09,3.953125,3.953125,3.828125,3.843750,0.449051,2126400
1985-04-10,3.843750,3.843750,3.750000,3.812500,0.445400,1731200
1985-04-11,3.875000,4.000000,3.875000,3.984375,0.465479,2472000
1985-04-12,3.984375,4.015625,3.953125,3.984375,0.465479,552000
1985-04-15,4.000000,4.062500,4.000000,4.031250,0.470955,1972000
1985-04-16,4.031250,4.140625,4.015625,4.093750,0.480119,4111200
1985-04-17,4.093750,4.171875,3.968750,4.140625,0.485616,4517600
1985-04-18,4.140625,4.156250,4.062500,4.093750,0.480119,1774400
1985-04-19,4.093750,4.125000,4.062500,4.078125,0.478286,1332000
1985-04-22,4.078125,4.109375,4.078125,4.078125,0.478286,1048800
1985-04-23,4.078125,4.109375,4.062500,4.109375,0.481951,1257600
1985-04-24,4.109375,4.109375,4.078125,4.109375,0.481951,996800
1985-04-25,4.109375,4.125000,4.078125,4.093750,0.480119,1230400
1985-04-26,4.093750,4.125000,4.093750,4.093750,0.480119,1638400
1985-04-29,4.093750,4.109375,4.046875,4.093750,0.480119,733600
1985-04-30,4.093750,4.093750,3.953125,3.953125,0.463626,1231200
1985-05-01,3.953125,3.968750,3.906250,3.921875,0.459961,1500000
1985-05-02,3.921875,3.921875,3.875000,3.890625,0.456296,669600
1985-05-03,3.890625,3.890625,3.843750,3.875000,0.454463,2264000
1985-05-06,3.875000,3.937500,3.843750,3.859375,0.452631,1525600
1985-05-07,3.859375,3.906250,3.843750,3.890625,0.456296,2597600
1985-05-08,3.906250,3.937500,3.906250,3.906250,0.458128,914400
1985-05-09,3.906250,3.937500,3.890625,3.921875,0.459961,1522400
1985-05-10,3.921875,4.078125,3.921875,4.062500,0.476454,1762400
1985-05-13,4.078125,4.109375,4.078125,4.093750,0.480119,948800
1985-05-14,4.093750,4.140625,4.062500,4.078125,0.478286,1260800
1985-05-15,4.078125,4.109375,4.031250,4.078125,0.478286,1203200
1985-05-16,4.078125,4.093750,4.046875,4.078125,0.478286,688800
1985-05-17,4.078125,4.234375,4.046875,4.234375,0.496611,6963200
1985-05-20,4.265625,4.343750,4.265625,4.328125,0.507606,3351200
1985-05-21,4.328125,4.421875,4.312500,4.375000,0.513103,4822400
1985-05-22,4.343750,4.343750,4.312500,4.328125,0.507606,1617600
1985-05-23,4.328125,4.343750,4.281250,4.296875,0.503941,1123200
1985-05-24,4.296875,4.343750,4.296875,4.328125,0.507606,1196000
1985-05-28,4.328125,4.375000,4.312500,4.343750,0.509439,1246400
1985-05-29,4.343750,4.359375,4.312500,4.343750,0.509439,905600
1985-05-30,4.343750,4.359375,4.296875,4.312500,0.505774,1735200
1985-05-31,4.312500,4.359375,4.296875,4.328125,0.507606,1889600
1985-06-03,4.343750,4.390625,4.343750,4.390625,0.514936,1594400
1985-06-04,4.421875,4.500000,4.421875,4.468750,0.524099,3568800
1985-06-05,4.468750,4.500000,4.421875,4.421875,0.518601,3457600
1985-06-06,4.406250,4.406250,4.312500,4.312500,0.505774,5049600
1985-06-07,4.312500,4.312500,4.250000,4.250000,0.498444,2058400
1985-06-10,4.250000,4.250000,4.218750,4.250000,0.498444,971200
1985-06-11,4.250000,4.265625,4.218750,4.218750,0.494779,785600
1985-06-12,4.218750,4.218750,4.187500,4.203125,0.492946,939200
1985-06-13,4.203125,4.234375,4.171875,4.187500,0.491114,724000
1985-06-14,4.187500,4.234375,4.187500,4.218750,0.494779,1597600
1985-06-17,4.218750,4.218750,4.187500,4.187500,0.491114,450400
1985-06-18,4.187500,4.234375,4.187500,4.203125,0.492946,1808000
1985-06-19,4.203125,4.218750,4.187500,4.203125,0.492946,1334400
1985-06-20,4.203125,4.234375,4.156250,4.187500,0.491114,1621600
1985-06-21,4.187500,4.234375,4.156250,4.234375,0.496611,2183200
1985-06-24,4.203125,4.203125,4.171875,4.203125,0.492946,1528000
1985-06-25,4.203125,4.234375,4.171875,4.187500,0.491114,2897600
1985-06-26,4.171875,4.171875,4.125000,4.156250,0.487448,852800
1985-06-27,4.156250,4.156250,4.125000,4.156250,0.487448,1289600
1985-06-28,4.156250,4.156250,4.093750,4.140625,0.485616,933600
1985-07-01,4.140625,4.218750,4.140625,4.203125,0.492946,1926400
1985-07-02,4.203125,4.281250,4.203125,4.265625,0.500276,1040000
1985-07-03,4.281250,4.343750,4.281250,4.312500,0.505774,1853600
1985-07-05,4.328125,4.437500,4.328125,4.437500,0.520434,1424000
1985-07-08,4.421875,4.421875,4.375000,4.406250,0.516769,1394400
1985-07-09,4.406250,4.531250,4.406250,4.468750,0.524099,3412000
1985-07-10,4.468750,4.703125,4.468750,4.687500,0.549754,9496000
1985-07-11,4.687500,4.687500,4.546875,4.593750,0.538759,5133600
1985-07-12,4.593750,4.609375,4.562500,4.593750,0.538759,2881600
1985-07-15,4.593750,4.609375,4.562500,4.562500,0.535094,1136800
1985-07-16,4.562500,4.562500,4.468750,4.546875,0.535094,2212000
1985-07-17,4.546875,4.546875,4.484375,4.515625,0.531417,1834400
1985-07-18,4.515625,4.593750,4.500000,4.531250,0.533256,3250400
1985-07-19,4.531250,4.562500,4.531250,4.562500,0.536933,642400
1985-07-22,4.562500,4.578125,4.531250,4.578125,0.538772,706400
1985-07-23,4.578125,4.671875,4.578125,4.625000,0.544289,4596000
1985-07-24,4.625000,4.671875,4.625000,4.671875,0.549805,3004800
1985-07-25,4.671875,4.781250,4.671875,4.718750,0.555322,2813600
1985-07-26,4.718750,4.781250,4.703125,4.765625,0.560838,2597600
1985-07-29,4.750000,4.750000,4.609375,4.625000,0.544289,1024000
1985-07-30,4.609375,4.609375,4.437500,4.500000,0.529578,1671200
1985-07-31,4.546875,4.609375,4.546875,4.609375,0.542450,2411200
1985-08-01,4.671875,4.734375,4.671875,4.718750,0.555322,1712000
1985-08-02,4.703125,4.703125,4.656250,4.656250,0.547966,1278400
1985-08-05,4.656250,4.687500,4.578125,4.593750,0.540611,478400
1985-08-06,4.593750,4.593750,4.437500,4.453125,0.524062,1088800
1985-08-07,4.453125,4.531250,4.453125,4.531250,0.533256,3567200
1985-08-08,4.531250,4.593750,4.484375,4.500000,0.529578,1701600
1985-08-09,4.500000,4.515625,4.453125,4.484375,0.527740,730400
1985-08-12,4.484375,4.500000,4.453125,4.484375,0.527740,1236000
1985-08-13,4.484375,4.484375,4.437500,4.453125,0.524062,2248000
1985-08-14,4.453125,4.515625,4.453125,4.468750,0.525901,801600
1985-08-15,4.468750,4.500000,4.453125,4.484375,0.527740,448000
1985-08-16,4.484375,4.484375,4.437500,4.453125,0.524062,1946400
1985-08-19,4.453125,4.515625,4.453125,4.500000,0.529578,698400
1985-08-20,4.500000,4.531250,4.468750,4.500000,0.529578,1249600
1985-08-21,4.500000,4.593750,4.500000,4.593750,0.540611,1329600
1985-08-22,4.593750,4.593750,4.515625,4.515625,0.531417,588800
1985-08-23,4.515625,4.515625,4.468750,4.515625,0.531417,2163200
1985-08-26,4.515625,4.546875,4.500000,4.531250,0.533256,1370400
1985-08-27,4.531250,4.562500,4.531250,4.546875,0.535094,457600
1985-08-28,4.546875,4.546875,4.515625,4.531250,0.533256,1025600
1985-08-29,4.531250,4.546875,4.500000,4.515625,0.531417,839200
1985-08-30,4.515625,4.546875,4.500000,4.500000,0.529578,873600
1985-09-03,4.500000,4.515625,4.421875,4.437500,0.522223,1036000
1985-09-04,4.437500,4.468750,4.437500,4.453125,0.524062,652000
1985-09-05,4.453125,4.484375,4.453125,4.468750,0.525901,633600
1985-09-06,4.468750,4.515625,4.453125,4.515625,0.531417,574400
1985-09-09,4.531250,4.625000,4.531250,4.625000,0.544289,2108800
1985-09-10,4.609375,4.609375,4.500000,4.500000,0.529578,848000
1985-09-11,4.500000,4.531250,4.359375,4.421875,0.520384,976800
1985-09-12,4.421875,4.421875,4.234375,4.234375,0.498319,1884000
1985-09-13,4.234375,4.265625,4.125000,4.187500,0.492802,988800
1985-09-16,4.187500,4.234375,4.187500,4.218750,0.496480,604800
1985-09-17,4.218750,4.296875,4.203125,4.296875,0.505674,969600
1985-09-18,4.281250,4.281250,4.234375,4.265625,0.501996,957600
1985-09-19,4.296875,4.359375,4.296875,4.343750,0.511190,462400
1985-09-20,4.343750,4.375000,4.265625,4.265625,0.501996,1375200
1985-09-23,4.437500,4.531250,4.437500,4.531250,0.533256,3416000
1985-09-24,4.531250,4.578125,4.500000,4.515625,0.531417,2530400
1985-09-25,4.515625,4.515625,4.390625,4.406250,0.518545,1165600
1985-09-26,4.406250,4.453125,4.375000,4.453125,0.524062,1014400
1985-09-30,4.453125,4.468750,4.406250,4.421875,0.520384,1244000
1985-10-01,4.421875,4.546875,4.390625,4.546875,0.535094,1224800
1985-10-02,4.546875,4.593750,4.546875,4.562500,0.536933,2293600
1985-10-03,4.562500,4.578125,4.515625,4.546875,0.535094,1982400
1985-10-04,4.546875,4.546875,4.468750,4.468750,0.525901,1228800
1985-10-07,4.468750,4.500000,4.421875,4.437500,0.522223,795200
1985-10-08,4.437500,4.484375,4.406250,4.453125,0.524062,872000
1985-10-09,4.453125,4.546875,4.453125,4.531250,0.533256,1154400
1985-10-10,4.531250,4.578125,4.531250,4.562500,0.536933,647200
1985-10-11,4.562500,4.625000,4.515625,4.609375,0.542450,1523200
1985-10-14,4.609375,4.640625,4.562500,4.593750,0.540611,1380800
1985-10-15,4.593750,4.640625,4.578125,4.609375,0.544302,2554400
1985-10-16,4.609375,4.703125,4.500000,4.578125,0.540612,3584000
1985-10-17,4.578125,4.609375,4.453125,4.453125,0.525851,3624000
1985-10-18,4.453125,4.468750,4.375000,4.375000,0.516625,803200
1985-10-21,4.375000,4.375000,4.312500,4.343750,0.512935,772000
1985-10-22,4.343750,4.390625,4.328125,4.343750,0.512935,1426400
1985-10-23,4.343750,4.359375,4.296875,4.296875,0.507400,532800
1985-10-24,4.328125,4.406250,4.328125,4.390625,0.518470,1235200
1985-10-25,4.359375,4.359375,4.296875,4.343750,0.512935,383200
1985-10-28,4.343750,4.359375,4.328125,4.343750,0.512935,252000
1985-10-29,4.343750,4.390625,4.328125,4.375000,0.516625,1523200
1985-10-30,4.375000,4.421875,4.375000,4.406250,0.520316,1866400
1985-10-31,4.406250,4.437500,4.390625,4.437500,0.524006,1646400
1985-11-01,4.437500,4.515625,4.406250,4.500000,0.531386,2577600
1985-11-04,4.500000,4.562500,4.484375,4.562500,0.538766,2100000
1985-11-05,4.562500,4.562500,4.500000,4.531250,0.535076,1381600
1985-11-06,4.531250,4.546875,4.453125,4.468750,0.527696,2616800
1985-11-07,4.468750,4.546875,4.453125,4.546875,0.536921,3857600
1985-11-08,4.546875,4.734375,4.515625,4.718750,0.557218,4726400
1985-11-11,4.718750,4.796875,4.703125,4.781250,0.564598,3135200
1985-11-12,4.781250,4.796875,4.718750,4.734375,0.559063,2632800
1985-11-13,4.734375,4.734375,4.609375,4.625000,0.546147,2330400
1985-11-14,4.625000,4.718750,4.625000,4.703125,0.555372,1504000
1985-11-15,4.703125,4.890625,4.703125,4.796875,0.566443,3732800
1985-11-18,4.796875,4.796875,4.703125,4.781250,0.564598,1915200
1985-11-19,4.812500,4.921875,4.812500,4.875000,0.575668,5688800
1985-11-20,4.875000,4.875000,4.796875,4.812500,0.568288,2840000
1985-11-21,4.812500,4.890625,4.781250,4.828125,0.570133,3320800
1985-11-22,4.843750,4.984375,4.843750,4.953125,0.584894,4380000
1985-11-25,4.953125,5.000000,4.921875,4.984375,0.588584,2071200
1985-11-26,4.984375,4.984375,4.937500,4.953125,0.584894,1592800
1985-11-27,4.953125,5.015625,4.953125,4.984375,0.588584,3660800
1985-11-29,4.984375,4.984375,4.906250,4.984375,0.588584,2138400
1985-12-02,4.984375,5.000000,4.937500,4.953125,0.584894,1392000
1985-12-03,4.953125,5.015625,4.937500,4.968750,0.586739,1532000
1985-12-04,5.000000,5.109375,5.000000,5.093750,0.601500,5692000
1985-12-05,5.093750,5.125000,5.015625,5.015625,0.592274,3347200
1985-12-06,5.015625,5.015625,4.921875,5.000000,0.590429,2065600
1985-12-09,5.015625,5.078125,5.015625,5.031250,0.594119,2286400
1985-12-10,5.031250,5.109375,5.000000,5.062500,0.597809,2573600
1985-12-11,5.062500,5.109375,5.062500,5.109375,0.603345,2554400
1985-12-12,5.109375,5.187500,5.109375,5.171875,0.610725,4208800
1985-12-13,5.171875,5.296875,5.171875,5.296875,0.625486,4763200
1985-12-16,5.296875,5.390625,5.250000,5.359375,0.632866,4887200
1985-12-17,5.359375,5.390625,5.343750,5.343750,0.631021,3770400
1985-12-18,5.343750,5.343750,5.312500,5.312500,0.627331,1382400
1985-12-19,5.312500,5.328125,5.250000,5.265625,0.621795,2468800
1985-12-20,5.265625,5.296875,5.062500,5.234375,0.618105,2986400
1985-12-23,5.234375,5.234375,4.968750,5.000000,0.590429,2582400
1985-12-24,5.000000,5.031250,4.953125,4.968750,0.586739,2493600
1985-12-26,4.968750,4.984375,4.953125,4.968750,0.586739,944800
1985-12-27,4.968750,5.156250,4.968750,5.156250,0.608880,2073600
1985-12-30,5.171875,5.234375,5.171875,5.234375,0.618105,2283200
1985-12-31,5.234375,5.296875,5.203125,5.250000,0.619951,979200
1986-01-02,5.250000,5.250000,5.156250,5.187500,0.612570,865600
1986-01-03,5.187500,5.250000,5.171875,5.187500,0.612570,925600
1986-01-06,5.187500,5.234375,5.187500,5.234375,0.618105,772000
1986-01-07,5.250000,5.390625,5.250000,5.250000,0.619951,2422400
1986-01-08,5.250000,5.343750,4.906250,4.968750,0.586739,2477600
1986-01-09,4.968750,5.093750,4.937500,5.046875,0.595965,4045600
1986-01-10,5.078125,5.218750,5.078125,5.140625,0.607035,2022400
1986-01-13,5.140625,5.203125,5.125000,5.203125,0.629803,1553600
1986-01-14,5.234375,5.312500,5.234375,5.312500,0.643043,1900800
1986-01-15,5.312500,5.406250,5.312500,5.375000,0.650607,1578400
1986-01-16,5.375000,5.390625,5.296875,5.296875,0.641151,1553600
1986-01-17,5.343750,5.453125,5.343750,5.390625,0.652499,2200000
1986-01-20,5.390625,5.468750,5.359375,5.375000,0.650607,3844800
1986-01-21,5.375000,5.515625,5.375000,5.406250,0.654390,3157600
1986-01-22,5.406250,5.468750,5.390625,5.390625,0.652499,2371200
1986-01-23,5.390625,5.453125,5.390625,5.437500,0.658173,1319200
1986-01-24,5.437500,5.593750,5.437500,5.578125,0.675194,3592800
1986-01-27,5.578125,5.687500,5.562500,5.656250,0.684651,3672000
1986-01-28,5.656250,5.718750,5.640625,5.703125,0.690325,1700800
1986-01-29,5.703125,5.875000,5.703125,5.859375,0.709238,5414400
1986-01-30,5.859375,5.859375,5.656250,5.703125,0.690325,2885600
1986-01-31,5.703125,5.796875,5.703125,5.718750,0.692216,4423200
1986-02-03,5.718750,5.859375,5.703125,5.843750,0.707347,2825600
1986-02-04,5.843750,5.906250,5.609375,5.718750,0.692216,6975200
1986-02-05,5.718750,5.750000,5.656250,5.750000,0.695999,2116800
1986-02-06,5.750000,5.890625,5.750000,5.875000,0.711129,4155200
1986-02-07,5.875000,5.984375,5.843750,5.984375,0.724368,3704800
1986-02-10,5.984375,6.078125,5.968750,6.078125,0.735716,2754400
1986-02-11,6.078125,6.125000,6.031250,6.125000,0.741390,3137600
1986-02-12,6.125000,6.234375,6.109375,6.203125,0.750846,2777600
1986-02-13,6.203125,6.265625,6.187500,6.218750,0.752738,7156800
1986-02-14,6.218750,6.234375,6.171875,6.203125,0.750846,3719200
1986-02-18,6.187500,6.187500,6.093750,6.109375,0.739499,3053600
1986-02-19,6.109375,6.140625,6.000000,6.000000,0.726260,2330400
1986-02-20,6.000000,6.031250,5.953125,5.984375,0.724368,2961600
1986-02-21,6.015625,6.109375,6.015625,6.093750,0.737607,4652000
1986-02-24,6.093750,6.109375,6.031250,6.093750,0.737607,1778400
1986-02-25,6.078125,6.078125,5.921875,6.000000,0.726260,2102400
1986-02-26,6.000000,6.093750,5.968750,6.062500,0.733824,3966400
1986-02-27,6.078125,6.250000,6.078125,6.250000,0.756521,4664800
1986-02-28,6.281250,6.390625,6.281250,6.343750,0.767868,7047200
1986-03-03,6.343750,6.390625,6.312500,6.343750,0.767868,3374400
1986-03-04,6.359375,6.656250,6.359375,6.625000,0.801911,8880000
1986-03-05,6.609375,6.609375,6.406250,6.484375,0.784890,4914400
1986-03-06,6.484375,6.593750,6.484375,6.484375,0.784890,2438400
1986-03-07,6.484375,6.484375,6.296875,6.343750,0.767868,1860000
1986-03-10,6.343750,6.359375,6.265625,6.281250,0.760303,855200
1986-03-11,6.281250,6.562500,6.265625,6.500000,0.786781,6468000
1986-03-12,6.500000,6.562500,6.421875,6.453125,0.781107,2990400
1986-03-13,6.453125,6.453125,6.312500,6.375000,0.771651,2235200
1986-03-14,6.375000,6.468750,6.328125,6.453125,0.781107,3680800
1986-03-17,6.453125,6.453125,6.250000,6.265625,0.758412,2048000
1986-03-18,6.265625,6.546875,6.265625,6.531250,0.790564,3685600
1986-03-19,6.531250,6.531250,6.421875,6.437500,0.779216,2637600
1986-03-20,6.437500,6.609375,6.437500,6.609375,0.800020,1802400
1986-03-21,6.609375,6.703125,6.437500,6.437500,0.779216,4316000
1986-03-24,6.437500,6.656250,6.437500,6.656250,0.805694,2916000
1986-03-25,6.625000,6.625000,6.546875,6.562500,0.794347,1317600
1986-03-26,6.562500,6.656250,6.500000,6.531250,0.790564,1476800
1986-03-27,6.562500,6.687500,6.562500,6.625000,0.801911,2835200
1986-03-31,6.609375,6.609375,6.515625,6.578125,0.796238,1516000
1986-04-01,6.578125,6.593750,6.406250,6.515625,0.788672,2750400
1986-04-02,6.468750,6.468750,6.421875,6.468750,0.782999,2404000
1986-04-03,6.468750,6.531250,6.390625,6.421875,0.777325,2286400
1986-04-04,6.421875,6.468750,6.171875,6.187500,0.748955,3313600
1986-04-07,6.156250,6.156250,5.937500,6.125000,0.741390,3268800
1986-04-08,6.125000,6.171875,6.046875,6.125000,0.741390,4991200
1986-04-09,6.171875,6.312500,6.171875,6.234375,0.754629,4370400
1986-04-10,6.234375,6.328125,6.234375,6.312500,0.764086,1847200
1986-04-11,6.312500,6.328125,6.187500,6.203125,0.750846,1923200
1986-04-14,6.203125,6.218750,6.156250,6.203125,0.750846,1108800
1986-04-15,6.203125,6.234375,6.093750,6.125000,0.756712,3154400
1986-04-16,6.218750,6.515625,6.218750,6.421875,0.793389,3726400
1986-04-17,6.468750,6.718750,6.468750,6.640625,0.820415,3472800
1986-04-18,6.640625,6.656250,6.125000,6.625000,0.818484,1711200
1986-04-21,6.625000,6.656250,6.562500,6.609375,0.816554,1083200
1986-04-22,6.609375,6.609375,6.500000,6.531250,0.806902,1372800
1986-04-23,6.531250,6.625000,6.500000,6.593750,0.814624,1904800
1986-04-24,6.609375,6.781250,6.609375,6.765625,0.835858,4016000
1986-04-25,6.765625,6.921875,6.750000,6.906250,0.853231,4845600
1986-04-28,6.906250,6.921875,6.843750,6.906250,0.853231,3441600
1986-04-29,6.906250,6.921875,6.781250,6.812500,0.841649,2428800
1986-04-30,6.812500,6.843750,6.593750,6.625000,0.818484,2744800
1986-05-01,6.625000,6.656250,6.531250,6.625000,0.818484,2027200
1986-05-02,6.625000,6.703125,6.500000,6.500000,0.803041,1922400
1986-05-05,6.500000,6.546875,6.453125,6.468750,0.799180,1512800
1986-05-06,6.468750,6.484375,6.359375,6.437500,0.795319,986400
1986-05-07,6.437500,6.453125,6.343750,6.390625,0.789528,3865600
1986-05-08,6.421875,6.500000,6.421875,6.437500,0.795319,2095200
1986-05-09,6.437500,6.531250,6.437500,6.515625,0.804971,1656000
1986-05-12,6.515625,6.578125,6.484375,6.515625,0.804971,1860000
1986-05-13,6.515625,6.515625,6.390625,6.421875,0.793389,1015200
1986-05-14,6.421875,6.437500,6.359375,6.406250,0.791459,2014400
1986-05-15,6.406250,6.437500,6.218750,6.265625,0.774085,2532000
1986-05-16,6.265625,6.265625,6.203125,6.250000,0.772155,4626400
1986-05-19,6.281250,6.375000,6.281250,6.375000,0.787598,2721600
1986-05-20,6.375000,6.375000,6.234375,6.375000,0.787598,3326400
1986-05-21,6.375000,6.515625,6.375000,6.515625,0.804971,2994400
1986-05-22,6.515625,6.609375,6.515625,6.609375,0.816554,1912000
1986-05-23,6.609375,6.750000,6.578125,6.734375,0.831997,4208800
1986-05-27,6.734375,6.843750,6.703125,6.843750,0.845510,2784800
1986-05-28,6.843750,6.890625,6.828125,6.875000,0.849370,3674400
1986-05-29,6.859375,6.859375,6.765625,6.859375,0.847440,2797600
1986-05-30,6.828125,6.828125,6.703125,6.781250,0.837788,3256000
1986-06-02,6.750000,6.750000,6.609375,6.671875,0.824276,1305600
1986-06-03,6.640625,6.640625,6.562500,6.609375,0.816554,1376000
1986-06-04,6.609375,6.640625,6.562500,6.578125,0.812693,1404800
1986-06-05,6.578125,6.609375,6.515625,6.609375,0.816554,2019200
1986-06-06,6.609375,6.640625,6.578125,6.578125,0.812693,1260000
1986-06-09,6.578125,6.593750,6.453125,6.500000,0.803041,1991200
1986-06-10,6.484375,6.484375,6.375000,6.421875,0.793389,1712000
1986-06-11,6.421875,6.437500,6.375000,6.421875,0.793389,786400
1986-06-12,6.421875,6.421875,6.265625,6.312500,0.779876,2375200
1986-06-13,6.343750,6.562500,6.343750,6.500000,0.803041,3404000
1986-06-16,6.500000,6.609375,6.453125,6.453125,0.797250,1188800
1986-06-17,6.453125,6.500000,6.359375,6.500000,0.803041,1946400
1986-06-18,6.500000,6.562500,6.421875,6.515625,0.804971,1789600
1986-06-19,6.515625,6.515625,6.375000,6.375000,0.787598,3632800
1986-06-20,6.375000,6.390625,6.296875,6.390625,0.789528,1725600
1986-06-23,6.390625,6.484375,6.250000,6.265625,0.774085,1908000
1986-06-24,6.265625,6.281250,6.203125,6.203125,0.766364,2100800
1986-06-25,6.203125,6.296875,6.187500,6.218750,0.768294,3181600
1986-06-26,6.218750,6.281250,6.156250,6.171875,0.762503,3015200
1986-06-27,6.171875,6.203125,6.109375,6.156250,0.760572,2704000
1986-06-30,6.156250,6.234375,6.140625,6.218750,0.768294,1171200
1986-07-01,6.218750,6.250000,6.171875,6.250000,0.772155,2658400
1986-07-02,6.250000,6.375000,6.250000,6.343750,0.783737,6544800
1986-07-03,6.343750,6.609375,6.343750,6.500000,0.803041,5883200
1986-07-07,6.500000,6.515625,6.328125,6.328125,0.781807,4491200
1986-07-08,6.328125,6.359375,6.265625,6.359375,0.785667,1986400
1986-07-09,6.359375,6.390625,6.328125,6.375000,0.787598,3425600
1986-07-10,6.375000,6.406250,6.296875,6.312500,0.779876,4775200
1986-07-11,6.312500,6.359375,6.109375,6.125000,0.756712,10520000
1986-07-14,6.093750,6.093750,5.781250,5.843750,0.721965,2717600
1986-07-15,5.812500,5.812500,5.515625,5.531250,0.698367,4432800
1986-07-16,5.531250,5.593750,5.484375,5.531250,0.698367,5484000
1986-07-17,5.546875,5.703125,5.546875,5.703125,0.720068,3179200
1986-07-18,5.703125,5.812500,5.703125,5.765625,0.727959,2854400
1986-07-21,5.765625,5.781250,5.687500,5.765625,0.727959,2542400
1986-07-22,5.765625,5.781250,5.703125,5.703125,0.720068,2225600
1986-07-23,5.703125,5.718750,5.625000,5.656250,0.714149,2248800
1986-07-24,5.656250,5.703125,5.609375,5.703125,0.720068,1522400
1986-07-25,5.703125,5.703125,5.640625,5.671875,0.716122,1784800
1986-07-28,5.671875,5.703125,5.531250,5.562500,0.702312,1200000
1986-07-29,5.562500,5.562500,5.375000,5.406250,0.682585,3156000
1986-07-30,5.359375,5.359375,5.125000,5.265625,0.664830,4888000
1986-07-31,5.375000,5.656250,5.375000,5.578125,0.704286,5350400
1986-08-01,5.578125,5.750000,5.531250,5.671875,0.716122,2479200
1986-08-04,5.671875,5.765625,5.625000,5.734375,0.724013,2012800
1986-08-05,5.734375,5.734375,5.609375,5.703125,0.720068,2126400
1986-08-06,5.640625,5.640625,5.578125,5.593750,0.706258,1676800
1986-08-07,5.593750,5.843750,5.593750,5.796875,0.731905,2264800
1986-08-08,5.796875,5.906250,5.750000,5.765625,0.727959,2697600
1986-08-11,5.765625,5.859375,5.765625,5.843750,0.737823,1703200
1986-08-12,5.843750,5.875000,5.781250,5.859375,0.739796,3203200
1986-08-13,5.859375,5.921875,5.828125,5.890625,0.743741,2172800
1986-08-14,5.890625,5.937500,5.718750,5.781250,0.729932,2133600
1986-08-15,5.718750,5.718750,5.593750,5.625000,0.710204,2652000
1986-08-18,5.625000,5.671875,5.593750,5.671875,0.716122,2355200
1986-08-19,5.671875,5.671875,5.625000,5.640625,0.712177,1648000
1986-08-20,5.640625,5.765625,5.640625,5.750000,0.725986,1864000
1986-08-21,5.750000,5.906250,5.734375,5.906250,0.745714,2559200
1986-08-22,5.906250,5.953125,5.875000,5.921875,0.747687,1356000
1986-08-25,5.921875,6.031250,5.921875,6.015625,0.759523,2348800
1986-08-26,6.046875,6.234375,6.046875,6.203125,0.783197,2298400
1986-08-27,6.203125,6.234375,6.171875,6.203125,0.783197,1821600
1986-08-28,6.203125,6.234375,6.109375,6.234375,0.787142,2031200
1986-08-29,6.234375,6.296875,6.218750,6.234375,0.787142,1566400
1986-09-02,6.250000,6.375000,6.250000,6.250000,0.789115,2039200
1986-09-03,6.250000,6.312500,6.203125,6.281250,0.793061,1950400
1986-09-04,6.281250,6.328125,6.234375,6.312500,0.797007,2254400
1986-09-05,6.312500,6.421875,6.218750,6.234375,0.787142,4101600
1986-09-08,6.234375,6.234375,6.125000,6.140625,0.775306,2184000
1986-09-09,6.140625,6.250000,6.140625,6.218750,0.785170,2604000
1986-09-10,6.218750,6.265625,6.187500,6.218750,0.785170,3568000
1986-09-11,6.140625,6.140625,5.781250,5.843750,0.737823,7408800
1986-09-12,5.843750,5.890625,5.687500,5.828125,0.735850,3977600
1986-09-15,5.828125,5.906250,5.812500,5.875000,0.741768,3070400
1986-09-16,5.875000,5.890625,5.796875,5.890625,0.743741,2100800
1986-09-17,5.890625,5.921875,5.843750,5.890625,0.743741,890400
1986-09-18,5.890625,5.906250,5.734375,5.750000,0.725986,2053600
1986-09-19,5.687500,5.687500,5.531250,5.562500,0.702312,2631200
1986-09-22,5.562500,5.640625,5.546875,5.640625,0.712177,1695200
1986-09-23,5.640625,5.750000,5.625000,5.718750,0.722041,1928800
1986-09-24,5.156250,5.156250,5.031250,5.078125,0.641156,25920000
1986-09-25,5.062500,5.062500,4.937500,4.968750,0.627347,8328000
1986-09-26,4.968750,4.968750,4.812500,4.843750,0.611564,3548800
1986-09-29,4.843750,4.859375,4.640625,4.656250,0.587891,3865600
1986-09-30,4.656250,4.812500,4.640625,4.734375,0.597755,3463200
1986-10-01,4.734375,4.859375,4.687500,4.812500,0.607619,4323200
1986-10-02,4.812500,4.828125,4.671875,4.671875,0.589864,6522400
1986-10-03,4.671875,4.718750,4.640625,4.656250,0.587891,5944000
1986-10-06,4.656250,4.687500,4.656250,4.671875,0.589864,1920000
1986-10-07,4.671875,4.687500,4.640625,4.671875,0.589864,2752000
1986-10-08,4.671875,4.687500,4.640625,4.687500,0.591837,3616800
1986-10-09,4.687500,4.859375,4.687500,4.750000,0.599727,3948800
1986-10-10,4.750000,4.781250,4.703125,4.734375,0.597755,1456000
1986-10-13,4.734375,4.750000,4.687500,4.687500,0.591837,1102400
1986-10-14,4.687500,4.734375,4.671875,4.718750,0.612186,1036000
1986-10-15,4.718750,4.718750,4.656250,4.703125,0.610158,2088800
1986-10-16,4.703125,4.750000,4.671875,4.734375,0.614213,3523200
